id,name,price,brand,color,contenttype,style,image_url
cb810e18-e8e3-45bf-a7c7-7e3b067f8ff2,沙发ZY2178转A,9700,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cb810e18-e8e3-45bf-a7c7-7e3b067f8ff2/iso.jpg
ccc0670a-266e-41aa-870f-8223e1dca88c,金龙双人沙发YF004-2,0.0,瑞尔,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ccc0670a-266e-41aa-870f-8223e1dca88c/iso.jpg
d0c37f00-51a3-4752-abb0-b2aa728023b2,沙发转角09-2（3+1+1）,0.0,雅兰迪斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d0c37f00-51a3-4752-abb0-b2aa728023b2/iso.jpg
d28aca24-9e28-4ca9-b30f-16ad550e3451,v039_46,0.0,富兰蒂斯,,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d28aca24-9e28-4ca9-b30f-16ad550e3451/iso.jpg
d3274df3-fe69-411d-b233-3895a4370d2f,圣蒂斯堡_双人位沙SF-610B,0.0,圣蒂斯堡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d3274df3-fe69-411d-b233-3895a4370d2f/iso.jpg
d4d7db7a-197a-4efb-a13d-f86ee20469e0,单人位沙发,34280,奥爵,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d4d7db7a-197a-4efb-a13d-f86ee20469e0/iso.jpg
d65bfe13-f36a-4054-828b-39bd817708b6,双人沙发,0.0,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d65bfe13-f36a-4054-828b-39bd817708b6/iso.jpg
d6de94bd-ce84-4462-b74d-6477469d3db3,805三人沙发,16280,英伦华庄,Brown,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d6de94bd-ce84-4462-b74d-6477469d3db3/iso.jpg
d77e102d-913a-46b0-9683-d10e9b9632e6,单人沙发75,0.0,华师傅,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d77e102d-913a-46b0-9683-d10e9b9632e6/iso.jpg
d856a763-a113-4f29-9414-fc629acc826f,沙发双人位,0.0,博诺威,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d856a763-a113-4f29-9414-fc629acc826f/iso.jpg
dada9c25-036d-46e5-b71c-6614d2f15fd8,实木沙发S1602-3,18480,柏森,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dada9c25-036d-46e5-b71c-6614d2f15fd8/iso.jpg
db968718-690e-4a1d-9ad9-d61d2da778ce,811单人沙发,6880,英伦华庄,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db968718-690e-4a1d-9ad9-d61d2da778ce/iso.jpg
dbd4e86c-ebfa-49b8-ba62-3f0e9f1feb0f,双位沙发J9023-2,28324,雀之林,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dbd4e86c-ebfa-49b8-ba62-3f0e9f1feb0f/iso.jpg
dcf37a4f-19de-4e26-a142-097f058d0475,三人位沙发WJJ02C,20750,赖氏,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dcf37a4f-19de-4e26-a142-097f058d0475/iso.jpg
dd4c0727-7f63-416e-9fb9-dbdbdef12e9d,F124直躺床,6930,大鹏米克,,sofa/single seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dd4c0727-7f63-416e-9fb9-dbdbdef12e9d/iso.jpg
dfaf7776-71c1-4f6e-879d-14e8841e2396,沙发ZY1966Q转B,9300,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dfaf7776-71c1-4f6e-879d-14e8841e2396/iso.jpg
dee511c6-600d-4579-9dda-e0d84c26bafb,沙发单人位,0.0,博诺威,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dee511c6-600d-4579-9dda-e0d84c26bafb/iso.jpg
e4fed99b-ef40-4ba3-9bf1-22f76dc54b21,宝恩_007,0.0,宝恩,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e4fed99b-ef40-4ba3-9bf1-22f76dc54b21/iso.jpg
e6bbcc9f-b25b-4672-afe2-14a2e6bf6f88,双人位沙发,0.0,爱丽舍宫,Brown,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e6bbcc9f-b25b-4672-afe2-14a2e6bf6f88/iso.jpg
ea2dc17e-7cf8-44ff-90cf-79e79988a686,三人位沙发 E050-DC,18400,M&D,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ea2dc17e-7cf8-44ff-90cf-79e79988a686/iso.jpg
ebb59d09-a8b3-4083-a467-9ff31b16fc33,沙发B637005,15500,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ebb59d09-a8b3-4083-a467-9ff31b16fc33/iso.jpg
ebc62492-03f5-4fdd-9445-93b62881815b,沙发9011单人单扶,4134,大鹏米克,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ebc62492-03f5-4fdd-9445-93b62881815b/iso.jpg
ec67a0a5-a9ef-42c9-8b51-9e679f3a29f8,单人位沙发,0.0,华日,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ec67a0a5-a9ef-42c9-8b51-9e679f3a29f8/iso.jpg
ecb407b2-f00e-40ce-8047-a4fc97254da2,晓月_沙发三人位T-301,13158,晓月,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ecb407b2-f00e-40ce-8047-a4fc97254da2/iso.jpg
ecb55de9-9813-45dd-8d9d-3f638e3d3a3d,单位沙发907K1实木底,0.0,豪典工坊,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ecb55de9-9813-45dd-8d9d-3f638e3d3a3d/iso.jpg
ee42d026-d7a2-432b-902d-f86172576b73,沙发ZY2819Q转A,11600,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ee42d026-d7a2-432b-902d-f86172576b73/iso.jpg
ef5f5ff3-efde-4b2b-af35-a26eef42ae42,三人位沙发K310,26400,美郡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ef5f5ff3-efde-4b2b-af35-a26eef42ae42/iso.jpg
f33e682d-aaf2-47a3-b349-611e78c62933,71#沙发双人位,0.0,艺家百年,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f33e682d-aaf2-47a3-b349-611e78c62933/iso.jpg
f3439c4c-7dc2-4891-bcd3-7f3ff53c4855,8031双人位沙发,0.0,图柏年,Orange,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f3439c4c-7dc2-4891-bcd3-7f3ff53c4855/iso.jpg
f40c048f-13d8-418f-aec4-9588f8ab3a9a,60双人沙发SF-79B,0.0,法兰芬蒂,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f40c048f-13d8-418f-aec4-9588f8ab3a9a/iso.jpg
f44f4631-59de-4032-9266-574e41159a99,70-A沙发单人位,0.0,艺家百年,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f44f4631-59de-4032-9266-574e41159a99/iso.jpg
f53cf32d-bd5c-4146-a261-5a0f2f0ef2be,达西亚03,0.0,爱依瑞斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f53cf32d-bd5c-4146-a261-5a0f2f0ef2be/iso.jpg
f64648c7-374d-4a8a-8126-9b43ddb3772a,三位沙发77,0.0,华师傅,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f64648c7-374d-4a8a-8126-9b43ddb3772a/iso.jpg
f655f082-a36b-4465-b3df-37dc7366a607,写意空间_OKUMI单人沙发,0.0,写意空间,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f655f082-a36b-4465-b3df-37dc7366a607/iso.jpg
f740548e-b8bc-490d-b689-81b12b7fbdbb,115EOS5D,0.0,皇朝家私,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f740548e-b8bc-490d-b689-81b12b7fbdbb/iso.jpg
f9ef0202-929e-4fc7-957b-f63b46e7c7d4,三人沙发ZAS3_4,0.0,Galimberti Lino,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f9ef0202-929e-4fc7-957b-f63b46e7c7d4/iso.jpg
fadc49bf-cd5e-4fbe-b99d-81c6a24a527d,沙发ZY2816Q单位,11000,左右,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fadc49bf-cd5e-4fbe-b99d-81c6a24a527d/iso.jpg
fda932e4-13cc-42c0-b3bd-663dc403e7f2,8027双人位沙发,0.0,图柏年,Orange,sofa/double seat sofa,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fda932e4-13cc-42c0-b3bd-663dc403e7f2/iso.jpg
fe2511b1-38b4-4b7e-a4a3-d6c46c238146,R08-08CP三人沙发,38440,普罗达,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/fe2511b1-38b4-4b7e-a4a3-d6c46c238146/iso.jpg
c6ce1480-43ff-4ef1-9f2c-e98ce6a951eb,电动休闲 882E-X0,13500,M&D,,sofa/double seat sofa,其他,http://ezhome-uat-pim-assets.s3.cn-north-1.amazonaws.com.cn/i/c6ce1480-43ff-4ef1-9f2c-e98ce6a951eb/iso.jpg
2154be56-2098-4177-86bf-61767fb43592,沙发30,21417,皇朝家私,,,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2154be56-2098-4177-86bf-61767fb43592/iso.jpg
6a454c64-4a7e-4af9-987b-4d301af15a91,奥莉安娜01,0.0,爱依瑞斯,,sofa/double seat sofa,其他,http://ezhome-uat-pim-assets.s3.cn-north-1.amazonaws.com.cn/i/6a454c64-4a7e-4af9-987b-4d301af15a91/iso.jpg
039acb0b-ef84-425a-9a1c-af55ca73a9d1,沙发AP281-23R,7420,红苹果,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/039acb0b-ef84-425a-9a1c-af55ca73a9d1/iso.jpg
03ba5601-96c0-423d-bda3-bf92a5b6063e,两人位沙发 JS-B123-2-1,780,北美之家,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/03ba5601-96c0-423d-bda3-bf92a5b6063e/iso.jpg
05d35e11-7d57-4e77-9086-3ea9178bf953,沙发B632064,17800,意迪森,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/05d35e11-7d57-4e77-9086-3ea9178bf953/iso.jpg
06420e5c-9f56-45f6-a35a-744a4cf1997b,Gobbo Salotti_单椅leonardo,0.0,Gobbo Salotti,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/06420e5c-9f56-45f6-a35a-744a4cf1997b/iso.jpg
05d0b621-8e75-4041-98f4-89820421b19c,写意空间_TCCO双人位,0.0,写意空间,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/05d0b621-8e75-4041-98f4-89820421b19c/iso.jpg
07974608-a295-479b-b3e9-805e7ed56836,11沙发双位,8770,皇佳彼德,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/07974608-a295-479b-b3e9-805e7ed56836/iso.jpg
0be01c76-0785-4346-99b2-3dcea1f30ad0,GUCCI三人位沙发,0.0,Turri,,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0be01c76-0785-4346-99b2-3dcea1f30ad0/iso.jpg
0e5796bd-af18-4c60-ab4b-76c6330750ba,三位沙发,56988,柏森大观,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0e5796bd-af18-4c60-ab4b-76c6330750ba/iso.jpg
12f8a006-b47c-4df3-8f06-a06a4748ead2,R08-22A单人沙发,19120,普罗达,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/12f8a006-b47c-4df3-8f06-a06a4748ead2/iso.jpg
1465d937-3db3-4f14-a87c-79112530f688,F9028双人单扶,6600,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1465d937-3db3-4f14-a87c-79112530f688/iso.jpg
15e9e56f-bf61-4483-8412-9b2ff0981c5c,6008单人位沙发,10525,奥克维尔,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/15e9e56f-bf61-4483-8412-9b2ff0981c5c/iso.jpg
16176fac-db78-4f83-bf1f-1ce4063761ad,休闲沙发,0.0,Rolf-benz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/16176fac-db78-4f83-bf1f-1ce4063761ad/iso.jpg
1b74f006-6d39-4693-9b6f-1fd6307dc90d,亚美特_YMT3508床榻沙发,5351,亚美特,,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1b74f006-6d39-4693-9b6f-1fd6307dc90d/iso.jpg
1b312357-0ecb-4870-9f1b-b816046a3647,塞尔维亚02,0.0,爱依瑞斯,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1b312357-0ecb-4870-9f1b-b816046a3647/iso.jpg
1e024796-f208-49b7-8948-c579fee5b5d0,PM-0026A,11146,美家华庭,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1e024796-f208-49b7-8948-c579fee5b5d0/iso.jpg
1fd0b90c-45d3-40fc-89fa-423b94715a29,三人位沙发A0025,36200,路易法家,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1fd0b90c-45d3-40fc-89fa-423b94715a29/iso.jpg
1fd6e191-c98b-4e4e-8919-d1a0dc9fd2c3,单人沙发MJ08-01,0.0,法诗兰,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1fd6e191-c98b-4e4e-8919-d1a0dc9fd2c3/iso.jpg
1f9b2e02-7ef5-441c-9a54-33af7cbb0cda,双人休闲椅,0.0,法诗兰,Brown,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1f9b2e02-7ef5-441c-9a54-33af7cbb0cda/iso.jpg
2516277e-4905-479e-adad-3c62e67f1f8c,奢华D款单人沙发-皮布,0.0,皇家现代,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2516277e-4905-479e-adad-3c62e67f1f8c/iso.jpg
256b308f-b161-4a12-a7b7-124dd9ac0b15,10-6303-97沙发,215472,Baker,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/256b308f-b161-4a12-a7b7-124dd9ac0b15/iso.jpg
2534e4b0-2c95-426a-a17d-d2da7d4c5342,9086双人单扶,6468,大鹏米克,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2534e4b0-2c95-426a-a17d-d2da7d4c5342/iso.jpg
277e94a2-0a4b-4a45-af52-e54c9a303674,双人位沙发LSJ06B,23820,赖氏,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/277e94a2-0a4b-4a45-af52-e54c9a303674/iso.jpg
2b02c544-1a3b-4f47-920e-eb8fcf9dddef,Hangout三人位沙发F122,79800,bretz,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2b02c544-1a3b-4f47-920e-eb8fcf9dddef/iso.jpg
2a806852-fbd8-41c4-9c62-9582bef1db4f,PM-0065,17344,美家华庭,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2a806852-fbd8-41c4-9c62-9582bef1db4f/iso.jpg
2b75fa6a-12a2-47c9-9b00-6fd14afa6a4c,城市经典沙发1位,0.0,南洋森林,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2b75fa6a-12a2-47c9-9b00-6fd14afa6a4c/iso.jpg
2c155e71-7472-4e0e-92e8-2b0ce8e119b5,圣蒂斯堡_单人位沙SF-611A,0.0,圣蒂斯堡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2c155e71-7472-4e0e-92e8-2b0ce8e119b5/iso.jpg
2d6802c7-bca6-449a-b338-4eedbec49982,单人沙发K306,10800,美郡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d6802c7-bca6-449a-b338-4eedbec49982/iso.jpg
2fe4a7a8-21e7-4d0a-ad16-26fdd62b52c1,实木沙发S1603-2,19530,柏森,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2fe4a7a8-21e7-4d0a-ad16-26fdd62b52c1/iso.jpg
31b6b58d-2c29-4f96-8b63-4887741370a6,D003-S,10000, 威廉小镇,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/31b6b58d-2c29-4f96-8b63-4887741370a6/iso.jpg
331918e7-8a94-4220-a4b4-72c03021d96e,二人沙发9003,0.0,绿之岛,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/331918e7-8a94-4220-a4b4-72c03021d96e/iso.jpg
360e435a-0355-4b39-aee4-6885ee48942c,休闲E款双人沙发,0.0,皇家现代,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/360e435a-0355-4b39-aee4-6885ee48942c/iso.jpg
37917995-8426-44cd-92e6-3b62229b7bbf,扶手椅ZAC_5,0.0,Galimberti Lino,Yellow,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/37917995-8426-44cd-92e6-3b62229b7bbf/iso.jpg
381f2f19-f154-4316-9008-2e173745932c,COUTURE四人位,281500,Turri,,sofa/double seat sofa,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/381f2f19-f154-4316-9008-2e173745932c/iso.jpg
3a44f7da-55be-42a8-ac06-cab902cde3cf,三人沙发,0.0,法诗兰,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3a44f7da-55be-42a8-ac06-cab902cde3cf/iso.jpg
3b062936-3a9c-4054-b6f4-6edc1cce80a9,转角沙发,0.0,博诺威,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3b062936-3a9c-4054-b6f4-6edc1cce80a9/iso.jpg
3c6c9a6a-c731-41b7-a7a4-438b3d39be38,写意空间_MOEL双人沙发,0.0,写意空间,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3c6c9a6a-c731-41b7-a7a4-438b3d39be38/iso.jpg
3c95c1da-425f-4185-b286-e2a6b45d1efb,v039_48,0.0,富兰蒂斯,,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3c95c1da-425f-4185-b286-e2a6b45d1efb/iso.jpg
3c98d290-5914-4450-9791-22f377279788,沙发1三人ks701,0.0,慕月,,sofa/double seat sofa,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3c98d290-5914-4450-9791-22f377279788/iso.jpg
3df4247f-012c-4747-9a5e-07128793f0e5,44444,0.0,大鹏米克,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3df4247f-012c-4747-9a5e-07128793f0e5/iso.jpg
3e2f7c7c-23b6-48ff-b461-af6ead4f5e0c,三人位沙发1101,0.0,康耐登,Brown,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3e2f7c7c-23b6-48ff-b461-af6ead4f5e0c/iso.jpg
401be835-fe9e-414e-ae70-7babf29ede96,圣蒂斯堡_三人位沙SF-610C,0.0,圣蒂斯堡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/401be835-fe9e-414e-ae70-7babf29ede96/iso.jpg
411cc53d-e797-45ba-bb5b-b5bff99d4deb,FH0311_3_博古三人沙发,0.0,皇朝家私,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/411cc53d-e797-45ba-bb5b-b5bff99d4deb/iso.jpg
41bb2f43-0b7a-4f8f-974a-9977915e1def,双人位双扶手沙发,18170,康耐登,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/41bb2f43-0b7a-4f8f-974a-9977915e1def/iso.jpg
41f9875a-53a0-4658-942e-742e0d8f9d7e,强力_沙发8111墩,779.2000122070312,强力,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/41f9875a-53a0-4658-942e-742e0d8f9d7e/iso.jpg
43634608-00ea-4bee-b9d4-9cfd7b9d5089,无扶手大位沙发S693C,0.0,春上,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/43634608-00ea-4bee-b9d4-9cfd7b9d5089/iso.jpg
43a763b3-9cfd-4d1e-9d3c-ed2207b56e47,非同_FTF-1006阿凡达,9080,非同,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/43a763b3-9cfd-4d1e-9d3c-ed2207b56e47/iso.jpg
43c9d305-0f65-49fe-b992-07cfe4a1399d,HL0313_1_单人沙发,0.0,皇朝家私,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/43c9d305-0f65-49fe-b992-07cfe4a1399d/iso.jpg
44be8149-608f-4618-9d3f-90db18ebe882,三人位沙发C-04,16275,时代腾迪,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/44be8149-608f-4618-9d3f-90db18ebe882/iso.jpg
460e0fc0-0291-460d-96a4-3002da3db4a6,大富贵沙发单人,9560,名匠木坊,Brown,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/460e0fc0-0291-460d-96a4-3002da3db4a6/iso.jpg
468ae68a-23c1-478d-9bf4-c48594c0dd74,FH0311_2_博古双人沙发,0.0,皇朝家私,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/468ae68a-23c1-478d-9bf4-c48594c0dd74/iso.jpg
49ddd225-e89a-4385-bdc6-d42a0aa117cd,黎曼世家_V-215沙发单人位,0.0,黎曼世家,,sofa/double seat sofa,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/49ddd225-e89a-4385-bdc6-d42a0aa117cd/iso.jpg
4f5cb46f-d5f3-4010-870a-7361430d32fd,LS122（怀旧）扶手,5400,斯可馨,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4f5cb46f-d5f3-4010-870a-7361430d32fd/iso.jpg
50a277af-b68c-4dc0-9ee3-d7c93af9a050,沙发三人位K309,20325,美郡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/50a277af-b68c-4dc0-9ee3-d7c93af9a050/iso.jpg
542d2c6f-3a5a-4231-9027-76e512441194,沙发V211-1,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/542d2c6f-3a5a-4231-9027-76e512441194/iso.jpg
5505ecc9-4403-4f57-a63b-ff01b0323296,非同_拉媚沙发床,8280,非同,,sofa/single seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5505ecc9-4403-4f57-a63b-ff01b0323296/iso.jpg
566482de-51bd-4d9a-8520-650373fa1e5b,176双人位,4868,大鹏米克,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/566482de-51bd-4d9a-8520-650373fa1e5b/iso.jpg
566514df-db68-4f7c-b9aa-9172396d7a14,双位沙发,49665,柏森大观,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/566514df-db68-4f7c-b9aa-9172396d7a14/iso.jpg
57b3b9ea-7e7f-40cd-9255-56b3a951d0bd,单人位沙发,106800,爱丽舍宫,Brown,sofa/double seat sofa,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/57b3b9ea-7e7f-40cd-9255-56b3a951d0bd/iso.jpg
5a756046-2de5-4a3e-b201-a4eba799e945,Confucius单椅,39790,bretz,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5a756046-2de5-4a3e-b201-a4eba799e945/iso.jpg
5b742b8b-d0b5-4a97-8e4b-a6eb8954e969,沙发三人位K303,22500,美郡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5b742b8b-d0b5-4a97-8e4b-a6eb8954e969/iso.jpg
5d174273-1d4a-4a1d-8dda-87f26063ef6e,Gobbo Salotti_沙发床primo,45000,Gobbo Salotti,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5d174273-1d4a-4a1d-8dda-87f26063ef6e/iso.jpg
5d179e14-f598-41b1-823e-a16e685294f4,单人位沙发S-681B,780,春上,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5d179e14-f598-41b1-823e-a16e685294f4/iso.jpg
5d1dfb49-5426-43f9-aa22-0dbab62f2115,A6三人位,33462,宝恩,,sofa/double seat sofa,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5d1dfb49-5426-43f9-aa22-0dbab62f2115/iso.jpg
5cd97b29-341a-40bb-b52a-541412b0aa6a,沙发单人位K303,11550,美郡,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5cd97b29-341a-40bb-b52a-541412b0aa6a/iso.jpg
5d8ee58d-3715-42d3-9449-0305e4256583,羊角B款单人沙发,0.0,皇家现代,,sofa/double seat sofa,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5d8ee58d-3715-42d3-9449-0305e4256583/iso.jpg
